image_id,public_subject_id,background,gesture_id,filename,relative_path,sha256,size_bytes,width,height,input_is_mirrored
P01_WHITE_O_000009,P01,WHITE,O,image_000009.jpg,training/P01/WHITE/O/images/image_000009.jpg,a4350b743d714a0981b1448ab66df02dfe6a6cf981dd06f7d020ddfadc7453eb,8592,,,true
P01_WHITE_O_000010,P01,WHITE,O,image_000010.jpg,training/P01/WHITE/O/images/image_000010.jpg,5e77264bee88da944de22319171cc2e091d18f2e3c8090b4a62b62343642dac9,8946,,,true
P01_WHITE_O_000011,P01,WHITE,O,image_000011.jpg,training/P01/WHITE/O/images/image_000011.jpg,0760e8e4b45d8661f7b450702f55ebf5392cfc0bf60e185fd7ce91fc3b7264c1,9116,,,true
P01_WHITE_O_000012,P01,WHITE,O,image_000012.jpg,training/P01/WHITE/O/images/image_000012.jpg,5ed8df599a2f90605266e8da41081722108bf5fd57bbc21e699a95586c6cd26b,9595,,,true
P01_WHITE_O_000013,P01,WHITE,O,image_000013.jpg,training/P01/WHITE/O/images/image_000013.jpg,81f29e0c9ac120104650091a319bbd0212ac2c307a5e06e99b95af2e0b52ae4c,9109,,,true
P01_WHITE_O_000014,P01,WHITE,O,image_000014.jpg,training/P01/WHITE/O/images/image_000014.jpg,1021e35da01d8a7f33de1ed58b0e98d336302243fb5519ce22841b17f25fb434,9049,,,true
P01_WHITE_O_000015,P01,WHITE,O,image_000015.jpg,training/P01/WHITE/O/images/image_000015.jpg,73d04e4f57e84cd00a9c82be97170ed3b1d9d951ab086d83e47f65217ca2d79f,9409,,,true
P01_WHITE_O_000016,P01,WHITE,O,image_000016.jpg,training/P01/WHITE/O/images/image_000016.jpg,7f588a11fe373ab0d74f5703636675bbc334fe1780823b04e2da63728e9c68ab,9402,,,true
P01_WHITE_O_000017,P01,WHITE,O,image_000017.jpg,training/P01/WHITE/O/images/image_000017.jpg,a092865d2c87a7662eeaf5161d45c71804d9a3a513640727e6548930391244bd,9003,,,true
P01_WHITE_O_000018,P01,WHITE,O,image_000018.jpg,training/P01/WHITE/O/images/image_000018.jpg,a6f0f715625c4583d18831a362ea1c8f0fca13dcdcf8fbff1f2ee44119058f91,9631,,,true
P01_WHITE_O_000019,P01,WHITE,O,image_000019.jpg,training/P01/WHITE/O/images/image_000019.jpg,206ad6504048a9168fae7b5a1c9c7ee4979df068ca1b28d2e649cb5866b807d7,9657,,,true
P01_WHITE_O_000020,P01,WHITE,O,image_000020.jpg,training/P01/WHITE/O/images/image_000020.jpg,1f50567dc26ee2676c3316bcc4c97ac699058fbe35b9d9750a80754097bf3209,9544,,,true
P01_WHITE_O_000021,P01,WHITE,O,image_000021.jpg,training/P01/WHITE/O/images/image_000021.jpg,29951a4a08cfb51d1f38c24de6b68d0ab108c13584fec2fb298646b334470001,10033,,,true
P01_WHITE_O_000022,P01,WHITE,O,image_000022.jpg,training/P01/WHITE/O/images/image_000022.jpg,8d537c3bf82bf9be38047fc9c25300d8528d27916d04dbf45e9e70a04d0d8d11,9754,,,true
P01_WHITE_O_000023,P01,WHITE,O,image_000023.jpg,training/P01/WHITE/O/images/image_000023.jpg,5db8588afc29317430dd782c5e1d77aaebc4b655a913ee3ace4b1e7c451973e3,9591,,,true
P01_WHITE_O_000024,P01,WHITE,O,image_000024.jpg,training/P01/WHITE/O/images/image_000024.jpg,55706607904c08d217247e93c448761c6617c721ae1e940fc8406d1a3c530cf2,9553,,,true
P01_WHITE_O_000025,P01,WHITE,O,image_000025.jpg,training/P01/WHITE/O/images/image_000025.jpg,b8d53cf210a14451469f837327df722e4fcc6bef3a29f87935dea8ed6c392af4,9957,,,true
P01_WHITE_P_000001,P01,WHITE,P,image_000001.jpg,training/P01/WHITE/P/images/image_000001.jpg,651df9c7a5877794cb661367e1d15bff4704085e32a513af007d9f6a350733d4,7863,,,true
P01_WHITE_P_000002,P01,WHITE,P,image_000002.jpg,training/P01/WHITE/P/images/image_000002.jpg,6b57799b968654e973230e001eb30f9c3a2b651c216114675d08ea8a8507a63d,7875,,,true
P01_WHITE_P_000003,P01,WHITE,P,image_000003.jpg,training/P01/WHITE/P/images/image_000003.jpg,84162ac94f747fb01ceb5aafba104dc13a8153e529249b871fc103ba75902621,8098,,,true
P01_WHITE_P_000004,P01,WHITE,P,image_000004.jpg,training/P01/WHITE/P/images/image_000004.jpg,f5faf11254f2aa8f09f08e5f6ec84d22e1a6ce5b985732fdc25c4e161797ab0a,7722,,,true
P01_WHITE_P_000005,P01,WHITE,P,image_000005.jpg,training/P01/WHITE/P/images/image_000005.jpg,a609ad58f0e254dbbf477b25416a586ebd2750e7731404e5fe39ab82beec9ee0,7958,,,true
P01_WHITE_P_000006,P01,WHITE,P,image_000006.jpg,training/P01/WHITE/P/images/image_000006.jpg,15ac24dd79c475570964e181851139b177965041cdc2abaaf4ed14ea58e6213d,7688,,,true
P01_WHITE_P_000007,P01,WHITE,P,image_000007.jpg,training/P01/WHITE/P/images/image_000007.jpg,d750c1c7d9d06ad3841d649f6b7eb0a7aef2caa7da0d49cf0c2574f515c2e64f,7852,,,true
P01_WHITE_P_000008,P01,WHITE,P,image_000008.jpg,training/P01/WHITE/P/images/image_000008.jpg,e0af281280e6782b689be11eb23ff7d4dcce92096134d50a52af9053346ea582,7995,,,true
P01_WHITE_P_000009,P01,WHITE,P,image_000009.jpg,training/P01/WHITE/P/images/image_000009.jpg,7bd61796ca72245e34552898e1723ae5138b002785a0bd739326b0170fca76e7,7721,,,true
P01_WHITE_P_000010,P01,WHITE,P,image_000010.jpg,training/P01/WHITE/P/images/image_000010.jpg,985f457c60bac55aed8ba26bc240fa669127fa29111f9e8360d9850a58dcf473,7729,,,true
P01_WHITE_P_000011,P01,WHITE,P,image_000011.jpg,training/P01/WHITE/P/images/image_000011.jpg,9db0e59c9ebea6354bbec13d90408aeb8c0f5fd51a07e4bdbe3246e20876a712,7656,,,true
P01_WHITE_P_000012,P01,WHITE,P,image_000012.jpg,training/P01/WHITE/P/images/image_000012.jpg,a8edcb7d39ee4dc94cf432927cc6d92b429cef12f7b4b257db6c8b98fd917950,7649,,,true
P01_WHITE_P_000013,P01,WHITE,P,image_000013.jpg,training/P01/WHITE/P/images/image_000013.jpg,5844611c8d55baabe5db43e8eb375fc055cde189e1c1b2da9c60b9b3b7e20249,7893,,,true
P01_WHITE_P_000014,P01,WHITE,P,image_000014.jpg,training/P01/WHITE/P/images/image_000014.jpg,98e143d97d18f7c14ec6b28bc64ef08b7350e5615490d01cb9b8adf32415c79b,7990,,,true
P01_WHITE_P_000015,P01,WHITE,P,image_000015.jpg,training/P01/WHITE/P/images/image_000015.jpg,dabfbb53eec012157670cefe6b830a82f7aadcdfd7dceaa0d5027ac35aac9314,7801,,,true
P01_WHITE_P_000016,P01,WHITE,P,image_000016.jpg,training/P01/WHITE/P/images/image_000016.jpg,819f86fa56207e19cdb227090bcafacaf0542bd73d7124e1650791aa694d4cc9,7762,,,true
P01_WHITE_P_000017,P01,WHITE,P,image_000017.jpg,training/P01/WHITE/P/images/image_000017.jpg,4cb8717fc0f602033a7a4faad7c0ab58726e127ea9d210e468443c2990e20114,7729,,,true
P01_WHITE_P_000018,P01,WHITE,P,image_000018.jpg,training/P01/WHITE/P/images/image_000018.jpg,37fb3b896a0132797d231d333532aa03865e54080cb3299bcbc0c804588f7a22,7493,,,true
P01_WHITE_P_000019,P01,WHITE,P,image_000019.jpg,training/P01/WHITE/P/images/image_000019.jpg,76ce41a277e64c5fb0e8e8d6169ee29e6a3ce5daab9819410c8cee8b708105c6,7614,,,true
P01_WHITE_P_000020,P01,WHITE,P,image_000020.jpg,training/P01/WHITE/P/images/image_000020.jpg,e144d0c6b0f2d19b5b09d2f97666ab81cdce0920b412b59f6e8c298fb782d9ac,7494,,,true
P01_WHITE_P_000021,P01,WHITE,P,image_000021.jpg,training/P01/WHITE/P/images/image_000021.jpg,85b4d3d5e3e45c196486a213f2184109aa6247af24f5c77acb98dcffbc9530d3,7846,,,true
P01_WHITE_P_000022,P01,WHITE,P,image_000022.jpg,training/P01/WHITE/P/images/image_000022.jpg,16dc81fb922fddd80e4537d7f23681b199d60bb6e455f65bdd14201464ec5f53,7641,,,true
P01_WHITE_P_000023,P01,WHITE,P,image_000023.jpg,training/P01/WHITE/P/images/image_000023.jpg,c99eef59b7869d9ce196c08b03a91087759274e2ec93a5329d756cc218157e31,7626,,,true
P01_WHITE_P_000024,P01,WHITE,P,image_000024.jpg,training/P01/WHITE/P/images/image_000024.jpg,01e28121a932f4428e8191040f0eb5ee95a6109a1da7be94489b02f027dae1c2,7685,,,true
P01_WHITE_P_000025,P01,WHITE,P,image_000025.jpg,training/P01/WHITE/P/images/image_000025.jpg,cee4da88943f9e671ce6d5a9b9e52ee19f2a86572d75d7c877ffe401513eb1eb,8001,,,true
P01_WHITE_R_000001,P01,WHITE,R,image_000001.jpg,training/P01/WHITE/R/images/image_000001.jpg,f940089ac276964c9ff0d30eab126683103b242f98a0c75ba25de7025dc61a15,7896,,,true
P01_WHITE_R_000002,P01,WHITE,R,image_000002.jpg,training/P01/WHITE/R/images/image_000002.jpg,a0dad1ebf3e8107ae0f3ac88ebc1e6398b219907690bcf8463cb191e75457350,7722,,,true
P01_WHITE_R_000003,P01,WHITE,R,image_000003.jpg,training/P01/WHITE/R/images/image_000003.jpg,f5c96a902e3aa502b6df427d8d0c2e017966d27fb3a534e0e857f779c8dc6489,8096,,,true
P01_WHITE_R_000004,P01,WHITE,R,image_000004.jpg,training/P01/WHITE/R/images/image_000004.jpg,22c1f8063b2f86cce6d4d5d6bc547b5db7eb41a29ff4681bc29888e497f1dd47,8082,,,true
P01_WHITE_R_000005,P01,WHITE,R,image_000005.jpg,training/P01/WHITE/R/images/image_000005.jpg,54ae5b9e079424268f549365a734167157df77c32630fca73cc66358b009fa86,8093,,,true
P01_WHITE_R_000006,P01,WHITE,R,image_000006.jpg,training/P01/WHITE/R/images/image_000006.jpg,41b8d883e1fa46f708b39628c190c137b972710427a5a6522e58e18606be6947,8025,,,true
P01_WHITE_R_000007,P01,WHITE,R,image_000007.jpg,training/P01/WHITE/R/images/image_000007.jpg,1f930a652245784cdf459dbcdd93054aac93c91e010cc0af4174a76a069a6d5b,7735,,,true
P01_WHITE_R_000008,P01,WHITE,R,image_000008.jpg,training/P01/WHITE/R/images/image_000008.jpg,aefe1b1a5a485998b2390109a786744b08b3b55875159652a09b2fdb2c93680e,7892,,,true
P01_WHITE_R_000009,P01,WHITE,R,image_000009.jpg,training/P01/WHITE/R/images/image_000009.jpg,ac6b25481a784d1ab6277eb6f40af9f5ca207d514e696bf97e2ebd5b177d6a06,7838,,,true
P01_WHITE_R_000010,P01,WHITE,R,image_000010.jpg,training/P01/WHITE/R/images/image_000010.jpg,b1fd6fec40f2a0ab35a11abd39288610722a585ce157acbf23e76d2e8f0131c9,7645,,,true
P01_WHITE_R_000011,P01,WHITE,R,image_000011.jpg,training/P01/WHITE/R/images/image_000011.jpg,ea4cbc4db749e17da4982d33b769713c7a5584eae7f71cff80b7a95566357c96,7694,,,true
P01_WHITE_R_000012,P01,WHITE,R,image_000012.jpg,training/P01/WHITE/R/images/image_000012.jpg,3c834782a8d395bde4c0bcc00f56e49d84e268c3b48294b8fd2fa06d1092a29b,7982,,,true
P01_WHITE_R_000013,P01,WHITE,R,image_000013.jpg,training/P01/WHITE/R/images/image_000013.jpg,bf387e5cdf4186a71a17cb4fe46598aa027dfbdbdff1ae66134505507acd52eb,7680,,,true
P01_WHITE_R_000014,P01,WHITE,R,image_000014.jpg,training/P01/WHITE/R/images/image_000014.jpg,378cafe521a9feb855cb8df4078dc45057dfed18e5de632d030da110444f1c03,7692,,,true
P01_WHITE_R_000015,P01,WHITE,R,image_000015.jpg,training/P01/WHITE/R/images/image_000015.jpg,87c5e8741cb328b970f530935da986ae6042db13377bea73e523afe9e8f272af,7744,,,true
P01_WHITE_R_000016,P01,WHITE,R,image_000016.jpg,training/P01/WHITE/R/images/image_000016.jpg,10bb6639755043e2281451a35eb98cbfcf8aa5c9cf75f3ecb31050fcc3413c33,7647,,,true
P01_WHITE_R_000017,P01,WHITE,R,image_000017.jpg,training/P01/WHITE/R/images/image_000017.jpg,7af708508749e4ae618aefdac1f589e2d82e4e4521ece5399c01e19a5f06fc3e,7529,,,true
P01_WHITE_R_000018,P01,WHITE,R,image_000018.jpg,training/P01/WHITE/R/images/image_000018.jpg,5dab6114b1f070c906519ba278a048042e6ecd83f406e15593bce96a422739c6,7695,,,true
P01_WHITE_R_000019,P01,WHITE,R,image_000019.jpg,training/P01/WHITE/R/images/image_000019.jpg,c3d39083b98d52ce53083c31836b34e4408cac930da91979775cf4bfad534703,7667,,,true
P01_WHITE_R_000020,P01,WHITE,R,image_000020.jpg,training/P01/WHITE/R/images/image_000020.jpg,960c995a6546dc8dca71ea81eae13440b49593e73e66779982c559a96b2263b6,7709,,,true
P01_WHITE_R_000021,P01,WHITE,R,image_000021.jpg,training/P01/WHITE/R/images/image_000021.jpg,de7b45f0a8d38701791f1038ca9ff986c1ab6072dc52a0f449d01d2ec8f31ddc,7637,,,true
P01_WHITE_R_000022,P01,WHITE,R,image_000022.jpg,training/P01/WHITE/R/images/image_000022.jpg,ea522703cd1c310ec9cf1e24ae777ead7e58b87775ad4eed02b24b5e924d8270,7580,,,true
P01_WHITE_R_000023,P01,WHITE,R,image_000023.jpg,training/P01/WHITE/R/images/image_000023.jpg,2fb94c8bdd41a9760b3554aaf12b1bef023fced7462e9f05455e56ec367fc99b,7647,,,true
P01_WHITE_R_000024,P01,WHITE,R,image_000024.jpg,training/P01/WHITE/R/images/image_000024.jpg,15e00dac5f654d3136790ce762be77fe121a8a4b87c421937c2a55b7ab9a7518,8116,,,true
P01_WHITE_R_000025,P01,WHITE,R,image_000025.jpg,training/P01/WHITE/R/images/image_000025.jpg,3a9cfa305b6cf629a7320bf59c9fcd3473e9919e3ccbe68c795a06d1411ea234,7724,,,true
P01_WHITE_S_000001,P01,WHITE,S,image_000001.jpg,training/P01/WHITE/S/images/image_000001.jpg,d83282d058545010fe16406c4806eb14072e1daea6a0400dd2f18a23722131db,9418,,,true
P01_WHITE_S_000002,P01,WHITE,S,image_000002.jpg,training/P01/WHITE/S/images/image_000002.jpg,e8f1673170e1b3694760c58702d0aa715368555e952384b3e677f553e35aab4f,9381,,,true
P01_WHITE_S_000003,P01,WHITE,S,image_000003.jpg,training/P01/WHITE/S/images/image_000003.jpg,e409d6b63d4c89004c0151dddc683f7754a84b5b84d148484ece2721fda306a2,9144,,,true
P01_WHITE_S_000004,P01,WHITE,S,image_000004.jpg,training/P01/WHITE/S/images/image_000004.jpg,4f58a27d5f65c9cfac2a9437ed642c2179d9514cb6a9eb4216530df93f957c7d,9415,,,true
P01_WHITE_S_000005,P01,WHITE,S,image_000005.jpg,training/P01/WHITE/S/images/image_000005.jpg,e214f7be307fa2fc8971bd0f9ad2390415b75ab0decc9650c0d51a013c9a1080,9499,,,true
P01_WHITE_S_000006,P01,WHITE,S,image_000006.jpg,training/P01/WHITE/S/images/image_000006.jpg,347ea43062707ca7c27e4ef06e8149b063dfc4b43fe15f6b2a62fc8d332d988d,9341,,,true
P01_WHITE_S_000007,P01,WHITE,S,image_000007.jpg,training/P01/WHITE/S/images/image_000007.jpg,dd01c2fe373ce92e420cd4a4388afc37cbe83d8f046f1752c6132a16af961378,9164,,,true
P01_WHITE_S_000008,P01,WHITE,S,image_000008.jpg,training/P01/WHITE/S/images/image_000008.jpg,58e722ee237e8faa5f70e04ad0e997829b0a79fafd55e41e4e2131ec84684486,9374,,,true
P01_WHITE_S_000009,P01,WHITE,S,image_000009.jpg,training/P01/WHITE/S/images/image_000009.jpg,7375eeac7ddfcf1b6259c75e6cb7b7365f465ca2c08e8c5e210ca064897b4a7b,9382,,,true
P01_WHITE_S_000010,P01,WHITE,S,image_000010.jpg,training/P01/WHITE/S/images/image_000010.jpg,f0dd3b1a011ed1675a5a06e4a832477a6270a295ce829d53744ac4cb76b1bd3e,9282,,,true
P01_WHITE_S_000011,P01,WHITE,S,image_000011.jpg,training/P01/WHITE/S/images/image_000011.jpg,26762a04e93572b6f031c44fe50281fd0d0a0c2d0156a4f3b75fa0b4290857cf,9133,,,true
P01_WHITE_S_000012,P01,WHITE,S,image_000012.jpg,training/P01/WHITE/S/images/image_000012.jpg,d2df9ef2da36076b1c8aaf389bb735ddd755e7f68192b852223ed48c8f9343a4,9320,,,true
P01_WHITE_S_000013,P01,WHITE,S,image_000013.jpg,training/P01/WHITE/S/images/image_000013.jpg,6d0f6781a06e065a3e5c597784ce14a5bb1d8f5d7b18939924bd1a26b7172709,9300,,,true
P01_WHITE_S_000014,P01,WHITE,S,image_000014.jpg,training/P01/WHITE/S/images/image_000014.jpg,d5b63014b98edf8cd99a92ffc1b95c4354b8ce47e13c145e5030172ee18b6669,9620,,,true
P01_WHITE_S_000015,P01,WHITE,S,image_000015.jpg,training/P01/WHITE/S/images/image_000015.jpg,dbeeca73f33d3ef6d407eae659405472d132c9aad55992f307973bfd6505319e,9228,,,true
P01_WHITE_S_000016,P01,WHITE,S,image_000016.jpg,training/P01/WHITE/S/images/image_000016.jpg,26ca118a72d44178b517fc8f333d7c8a4d6e42061b10e26ccedf58411d5ea255,9207,,,true
P01_WHITE_S_000017,P01,WHITE,S,image_000017.jpg,training/P01/WHITE/S/images/image_000017.jpg,fdf7ace01535b93b19bfd82ef4310d939e30c1966ef1a3b5915a35e075fb3bc4,9356,,,true
P01_WHITE_S_000018,P01,WHITE,S,image_000018.jpg,training/P01/WHITE/S/images/image_000018.jpg,296099b4422d7303f767ec3439676aa575ae46493094ec8ed46e43c984e0d42b,9861,,,true
P01_WHITE_S_000019,P01,WHITE,S,image_000019.jpg,training/P01/WHITE/S/images/image_000019.jpg,0a4b9055b5635ceee07153e07ea40431a1683d2133757fd2751b985392e2cb3a,9135,,,true
P01_WHITE_S_000020,P01,WHITE,S,image_000020.jpg,training/P01/WHITE/S/images/image_000020.jpg,49738c1170fafbfd261e1524c55da9315a6bdbcddd406a14bc0e3c5e358a6893,8952,,,true
P01_WHITE_S_000021,P01,WHITE,S,image_000021.jpg,training/P01/WHITE/S/images/image_000021.jpg,e7f06f0b995976b8301347865c7140929a6cb2a423cdfa67fda557c77c141790,8946,,,true
P01_WHITE_S_000022,P01,WHITE,S,image_000022.jpg,training/P01/WHITE/S/images/image_000022.jpg,450f51903dabe9671e061bc29aaaac31a2e7e297dc7560701ca05f6fb634e961,9160,,,true
P01_WHITE_S_000023,P01,WHITE,S,image_000023.jpg,training/P01/WHITE/S/images/image_000023.jpg,ff7f33ec4f43d1924b0741694193f076256f3735225f8abd7dc6e00c4668ec54,9501,,,true
P01_WHITE_S_000024,P01,WHITE,S,image_000024.jpg,training/P01/WHITE/S/images/image_000024.jpg,0e7843317c81a5e0dd13eaad048f913b7d89910a5ab94633b6f81f68d293578d,9315,,,true
P01_WHITE_S_000025,P01,WHITE,S,image_000025.jpg,training/P01/WHITE/S/images/image_000025.jpg,0d6c4ebce83464362c659e79604db3dbf6b3bb356867751b395d15580636a160,9176,,,true
P01_WHITE_T_000001,P01,WHITE,T,image_000001.jpg,training/P01/WHITE/T/images/image_000001.jpg,44e3751376636d2684fd12777c5f0b4c3279c1d9de697d093b3757fbf92413a8,8939,,,true
P01_WHITE_T_000002,P01,WHITE,T,image_000002.jpg,training/P01/WHITE/T/images/image_000002.jpg,c4749bb573d73dae9c872a9f1ca0b0da55b206cc868ba8fb2a50ecebb97365f3,8832,,,true
P01_WHITE_T_000003,P01,WHITE,T,image_000003.jpg,training/P01/WHITE/T/images/image_000003.jpg,1175b2e7dba5fdcfc8874b1f6de7d0d0d27f14b7570761dae3d8113145660e95,8828,,,true
P01_WHITE_T_000004,P01,WHITE,T,image_000004.jpg,training/P01/WHITE/T/images/image_000004.jpg,23d2db59533895108d0b218bb87f75d5d6dc7f0dd5f72f1863832ab110d91e8e,8438,,,true
P01_WHITE_T_000005,P01,WHITE,T,image_000005.jpg,training/P01/WHITE/T/images/image_000005.jpg,41c22591ba721391ffb40af2e4209ad09f0626e006947c38cb8462a17f884582,8719,,,true
P01_WHITE_T_000006,P01,WHITE,T,image_000006.jpg,training/P01/WHITE/T/images/image_000006.jpg,9d8fdea90771f7517cf845970924bd64278e29e81de43faa193044ebe02f4c1a,8685,,,true
P01_WHITE_T_000007,P01,WHITE,T,image_000007.jpg,training/P01/WHITE/T/images/image_000007.jpg,5df51fcfe86ce3b6d24b45c271ebea00d09943b2c3b23ba7137f0967cd0a5a15,8629,,,true
P01_WHITE_T_000008,P01,WHITE,T,image_000008.jpg,training/P01/WHITE/T/images/image_000008.jpg,f1ab5d9985eab119b1168af61479cce82d30ce16fa5c77f735b4146b7fbf1120,8635,,,true
P01_WHITE_T_000009,P01,WHITE,T,image_000009.jpg,training/P01/WHITE/T/images/image_000009.jpg,3fe1bdd32593d42937d7884bb0480c3bf815519f8cdfc50e04ccd496f8540831,8637,,,true
P01_WHITE_T_000010,P01,WHITE,T,image_000010.jpg,training/P01/WHITE/T/images/image_000010.jpg,2020ed22a6c74938a497bc0e2fd4f983e1aecca3f598fb84c2d016ab654fd3af,8710,,,true
P01_WHITE_T_000011,P01,WHITE,T,image_000011.jpg,training/P01/WHITE/T/images/image_000011.jpg,edc4b7731b5a3dff8ace8e62d60f8f3ae57a3da5a37bf0353708f720cb74c18a,8538,,,true
P01_WHITE_T_000012,P01,WHITE,T,image_000012.jpg,training/P01/WHITE/T/images/image_000012.jpg,1fb01f20335625a6cdd38a5898eb144c409926a40f08495fceb4f307c6f727e3,8937,,,true
P01_WHITE_T_000013,P01,WHITE,T,image_000013.jpg,training/P01/WHITE/T/images/image_000013.jpg,8031672858b09f5cad206d063977ef80097542c4b23d539d7788091fc361445d,8665,,,true
P01_WHITE_T_000014,P01,WHITE,T,image_000014.jpg,training/P01/WHITE/T/images/image_000014.jpg,3fa8d6d73f977afabf1f3795f42ae2bf486ea3b17365ae65f7dfb7722dbc6d0d,9515,,,true
P01_WHITE_T_000015,P01,WHITE,T,image_000015.jpg,training/P01/WHITE/T/images/image_000015.jpg,5a79ed8357cb2e5303761fc131897a06a22e709e13d4a6c6754457243d7c3f4a,8488,,,true
P01_WHITE_T_000016,P01,WHITE,T,image_000016.jpg,training/P01/WHITE/T/images/image_000016.jpg,98040535e86a9b5b2ef9622dd2bb884b333f165545e9c3f2765f9a11e13a1851,8495,,,true
P01_WHITE_T_000017,P01,WHITE,T,image_000017.jpg,training/P01/WHITE/T/images/image_000017.jpg,523a32a1ce0e647180c6371b7edb9913909dc505350382fa51fffdf8d1b2a30a,8595,,,true
P01_WHITE_T_000018,P01,WHITE,T,image_000018.jpg,training/P01/WHITE/T/images/image_000018.jpg,9f74ece5a80fbe2e8e321701dbabbeaeb04c71819fd3a706641684ba2b2aafb5,8809,,,true
P01_WHITE_T_000019,P01,WHITE,T,image_000019.jpg,training/P01/WHITE/T/images/image_000019.jpg,ba9d1f4facd928d1c77072026d09c274e4e7b43982dd4627bfa1fa4fcacbe0c2,8763,,,true
P01_WHITE_T_000020,P01,WHITE,T,image_000020.jpg,training/P01/WHITE/T/images/image_000020.jpg,f21ab573c0554f06f5014f0b47b56eaaa7b033d5c18841f6a18c6f84522bc80e,8584,,,true
P01_WHITE_T_000021,P01,WHITE,T,image_000021.jpg,training/P01/WHITE/T/images/image_000021.jpg,13e623c54fc1475abf1d7c659e24d2b4aae6d02ed9b0a8b3de3add4df4e59afa,8944,,,true
P01_WHITE_T_000022,P01,WHITE,T,image_000022.jpg,training/P01/WHITE/T/images/image_000022.jpg,cde79f31b206a84d2e18f81cd158d73e63390a072d15b345c80e1a6258a4ef60,9213,,,true
P01_WHITE_T_000023,P01,WHITE,T,image_000023.jpg,training/P01/WHITE/T/images/image_000023.jpg,a28c6db409b2d5ad3577ee8c54a3b39e492bb3e2ed42f161101b26cd41a3f246,8686,,,true
P01_WHITE_T_000024,P01,WHITE,T,image_000024.jpg,training/P01/WHITE/T/images/image_000024.jpg,cc5b0ffef52a2fd59f37f95977f940dfbf92a33553bc45a29907153f18f93dcf,9090,,,true
P01_WHITE_T_000025,P01,WHITE,T,image_000025.jpg,training/P01/WHITE/T/images/image_000025.jpg,06aaa446bdad5ec3ccaaaed30d7d335d9c76dc7be42f5727004791285ab42df3,8992,,,true
P01_WHITE_U_000001,P01,WHITE,U,image_000001.jpg,training/P01/WHITE/U/images/image_000001.jpg,6a559496768b7ab164ca9d12c6291fda6e709d4433653fe42897b8eb394f1d65,7059,,,true
P01_WHITE_U_000002,P01,WHITE,U,image_000002.jpg,training/P01/WHITE/U/images/image_000002.jpg,a909b807ea710110477c9266a6052efa3cc20a6e6b1f2ea9d48096305092aa99,7643,,,true
P01_WHITE_U_000003,P01,WHITE,U,image_000003.jpg,training/P01/WHITE/U/images/image_000003.jpg,d3c9b8c058a5b8018d02f5eca7107295f443904d0d50f8a65a67ebc05cea0d73,6631,,,true
P01_WHITE_U_000004,P01,WHITE,U,image_000004.jpg,training/P01/WHITE/U/images/image_000004.jpg,0bf6c9420b76859a4c320db7767ca3900cbe67e1c109739f2c2ded40ab3cfe25,3643,,,true
P01_WHITE_U_000005,P01,WHITE,U,image_000005.jpg,training/P01/WHITE/U/images/image_000005.jpg,4fb207e1db042bfe3bb89c9e27a1493896a77d9e2091fab78d7f5e336679721f,6908,,,true
P01_WHITE_U_000006,P01,WHITE,U,image_000006.jpg,training/P01/WHITE/U/images/image_000006.jpg,69beeb6b62084e6b2034ec036f95063a157468a05d990f5ec580bf57f1ca97aa,6976,,,true
P01_WHITE_U_000007,P01,WHITE,U,image_000007.jpg,training/P01/WHITE/U/images/image_000007.jpg,b03cd43468f437de54f86b4370a3dcc9871542ae0759f6c43a855bae5e953bec,6639,,,true
P01_WHITE_U_000008,P01,WHITE,U,image_000008.jpg,training/P01/WHITE/U/images/image_000008.jpg,43639880090769dc11c6d02f7df600c4c2e67a9dba8738214a00daf681ea4b82,6619,,,true
P01_WHITE_U_000009,P01,WHITE,U,image_000009.jpg,training/P01/WHITE/U/images/image_000009.jpg,54363696813c65adb92b7b997db2629fb87f30ffee03d13b18a13fc786b0c985,6556,,,true
P01_WHITE_U_000010,P01,WHITE,U,image_000010.jpg,training/P01/WHITE/U/images/image_000010.jpg,815f2d24d310ca00313ca033b748065f8b7730dce9bf86a5737b29d4f1a7f42d,6946,,,true
P01_WHITE_U_000011,P01,WHITE,U,image_000011.jpg,training/P01/WHITE/U/images/image_000011.jpg,63a40543694709248552509031744b9748c91a70038f766ee638741b5f8dd55c,6879,,,true
P01_WHITE_U_000012,P01,WHITE,U,image_000012.jpg,training/P01/WHITE/U/images/image_000012.jpg,6ead9d24d8563201631228bf8e54cd3a320199a6959d5dbc6779bbeb2020340a,6887,,,true
P01_WHITE_U_000013,P01,WHITE,U,image_000013.jpg,training/P01/WHITE/U/images/image_000013.jpg,d30d8bef369b2a7af53ca2812623e4fcc3cb3971a2ac435116e620f0ad893e8e,7058,,,true
P01_WHITE_U_000014,P01,WHITE,U,image_000014.jpg,training/P01/WHITE/U/images/image_000014.jpg,1187cef2429540b3bfaf4bff17a9331c909840e4685bae7bfb3b321b937e64dd,6974,,,true
P01_WHITE_U_000015,P01,WHITE,U,image_000015.jpg,training/P01/WHITE/U/images/image_000015.jpg,fbaf3537f73ab0c0a101265f39a5ad459b891a7996ab01bacaacfa8dc6b3ff40,6939,,,true
P01_WHITE_U_000016,P01,WHITE,U,image_000016.jpg,training/P01/WHITE/U/images/image_000016.jpg,1ec3f7dea6362558f8acb98ddd30edf987e1d64ef9e27f1c2dc4c75041a1da80,7289,,,true
