image_id,public_subject_id,background,gesture_id,filename,relative_path,sha256,size_bytes,width,height,input_is_mirrored
P02_BLACK_L_000023,P02,BLACK,L,image_000023.jpg,training/P02/BLACK/L/images/image_000023.jpg,72f4e54b4c2ae7e053b239ea20fa9eb843c632de8536fb13b3ec4035f6dca85e,8440,,,true
P02_BLACK_L_000024,P02,BLACK,L,image_000024.jpg,training/P02/BLACK/L/images/image_000024.jpg,452c7eec143d62d220cbd077eb840a2131a6646e393890583701f5fbeaa4cee8,8388,,,true
P02_BLACK_L_000025,P02,BLACK,L,image_000025.jpg,training/P02/BLACK/L/images/image_000025.jpg,f0af3f2b7057a003442b14977b4140d78ab6fd58c37a212525838e5a2f42f5da,8703,,,true
P02_BLACK_M_000001,P02,BLACK,M,image_000001.jpg,training/P02/BLACK/M/images/image_000001.jpg,b1159db336ca1ca698bdc63fd34613daa14a0d5c681dc8b89f6f0c2a1ac8000d,8831,,,true
P02_BLACK_M_000002,P02,BLACK,M,image_000002.jpg,training/P02/BLACK/M/images/image_000002.jpg,160b500a2db0fb5d96d50ac9f99ead347913a339850d77bda8279846dc65cad2,8535,,,true
P02_BLACK_M_000003,P02,BLACK,M,image_000003.jpg,training/P02/BLACK/M/images/image_000003.jpg,2b850907d5adf0884b35af4766b3a9ce01a1881ed0fc72e3ce166d9c3fcfe4f8,9031,,,true
P02_BLACK_M_000004,P02,BLACK,M,image_000004.jpg,training/P02/BLACK/M/images/image_000004.jpg,7e2a89e8d9438f1a1f176fea9739ae5d36feb72d0fa5793eb88000811f08a550,8576,,,true
P02_BLACK_M_000005,P02,BLACK,M,image_000005.jpg,training/P02/BLACK/M/images/image_000005.jpg,6214af9e83f83fed30cd177120b4229a7f17775e6368e8016f8b09ee49fd33cc,8303,,,true
P02_BLACK_M_000006,P02,BLACK,M,image_000006.jpg,training/P02/BLACK/M/images/image_000006.jpg,7f21356f879b15058752e3accc1e0b467ec7ee153db57b04f03ba5a9e4b6c6ac,7861,,,true
P02_BLACK_M_000007,P02,BLACK,M,image_000007.jpg,training/P02/BLACK/M/images/image_000007.jpg,a37d1ddee804cc97a8e048e4b3a2580bfd8537faa4f0855a8a6374bb87cbb3be,8259,,,true
P02_BLACK_M_000008,P02,BLACK,M,image_000008.jpg,training/P02/BLACK/M/images/image_000008.jpg,3afa14870d70f16d3951a99e42d930e391d0dad1ccf1dbeb59cdb974c4a5aed0,8524,,,true
P02_BLACK_M_000009,P02,BLACK,M,image_000009.jpg,training/P02/BLACK/M/images/image_000009.jpg,7856f16240983837f46bd5fe0e49b0ffcae2bc431c046fef4774b54cdeb1f226,8417,,,true
P02_BLACK_M_000010,P02,BLACK,M,image_000010.jpg,training/P02/BLACK/M/images/image_000010.jpg,bfe8e776d6ded947d35be3da385a9a7bebe6597756b00a5d882f9a2446e27046,8564,,,true
P02_BLACK_M_000011,P02,BLACK,M,image_000011.jpg,training/P02/BLACK/M/images/image_000011.jpg,94a85cb6d7d64349992777cad393c39c56f0d4497df0b7fc7cef0fec4fb8be1b,9178,,,true
P02_BLACK_M_000012,P02,BLACK,M,image_000012.jpg,training/P02/BLACK/M/images/image_000012.jpg,f09a49c2d3cc6a9d6fcb1219b7f3ad8dd539cd069e6c742d7fe000ddf633daed,8661,,,true
P02_BLACK_M_000013,P02,BLACK,M,image_000013.jpg,training/P02/BLACK/M/images/image_000013.jpg,4f1c3e81ae7049eb795a9c120b819f77f38832e5d8a2e10823926a76a2ae3948,8362,,,true
P02_BLACK_M_000014,P02,BLACK,M,image_000014.jpg,training/P02/BLACK/M/images/image_000014.jpg,ef0dbf0a465cf782a292776572a53f0abebac087688f74ff492b1b9e8e7e7a05,8247,,,true
P02_BLACK_M_000015,P02,BLACK,M,image_000015.jpg,training/P02/BLACK/M/images/image_000015.jpg,345fb7504bbef27756db1a0aba1669ac595ae3bb1aaf69c9d73378692816a413,8320,,,true
P02_BLACK_M_000016,P02,BLACK,M,image_000016.jpg,training/P02/BLACK/M/images/image_000016.jpg,026733891b26a103c32951a5e548c0280c30fbd636b5f457c79bc13734695afe,8256,,,true
P02_BLACK_M_000017,P02,BLACK,M,image_000017.jpg,training/P02/BLACK/M/images/image_000017.jpg,c05c3d847ae8053bce1b1ce1f5aaacdcbb753de8f116c67572f9a3dd6e08f464,8541,,,true
P02_BLACK_M_000018,P02,BLACK,M,image_000018.jpg,training/P02/BLACK/M/images/image_000018.jpg,c38d87f213e8ceb8a7c0895122a0fe84da622ca4b15ff28fc69374d99f626b88,8650,,,true
P02_BLACK_M_000019,P02,BLACK,M,image_000019.jpg,training/P02/BLACK/M/images/image_000019.jpg,540ec22bcbc285fd5b92b95cff30c106ab4378417f71614a9f80f900dc001a58,8717,,,true
P02_BLACK_M_000020,P02,BLACK,M,image_000020.jpg,training/P02/BLACK/M/images/image_000020.jpg,81aebb8b9475f4e64f63b702a97cbcc60cc7cfc0a73f550d5862670566d25fe5,8367,,,true
P02_BLACK_M_000021,P02,BLACK,M,image_000021.jpg,training/P02/BLACK/M/images/image_000021.jpg,12aba044c137d42116bf352105c34934b8f3c40a0722135f68acb42dac23fdf6,8135,,,true
P02_BLACK_M_000022,P02,BLACK,M,image_000022.jpg,training/P02/BLACK/M/images/image_000022.jpg,4a9129190cc9bc1abb6eab08428f6336b3a384f4a91db6d49b1284febb813008,8824,,,true
P02_BLACK_M_000023,P02,BLACK,M,image_000023.jpg,training/P02/BLACK/M/images/image_000023.jpg,236367424acee2f0a5b72b8c9526e5b00d6fac95361ce335ef7d0f63398ff3c4,8357,,,true
P02_BLACK_M_000024,P02,BLACK,M,image_000024.jpg,training/P02/BLACK/M/images/image_000024.jpg,f7970287dde34a46d04a1651bf66724337fda2ace9775bce4550a9e3a5a041fa,8640,,,true
P02_BLACK_M_000025,P02,BLACK,M,image_000025.jpg,training/P02/BLACK/M/images/image_000025.jpg,aac9166d0665e99138cbd5c73ee2f0e06d729e54b7151d05fdaa667a52b0fd07,8945,,,true
P02_BLACK_N_000001,P02,BLACK,N,image_000001.jpg,training/P02/BLACK/N/images/image_000001.jpg,253a638be2adb577e72a4a76468f6b43ee20c7af8c8db9f8854c89dca40f6ce0,9535,,,true
P02_BLACK_N_000002,P02,BLACK,N,image_000002.jpg,training/P02/BLACK/N/images/image_000002.jpg,c0b98bbb10be58d03ff844cb7c81cbba21374a565270c9272dda5c95ff8be181,9771,,,true
P02_BLACK_N_000003,P02,BLACK,N,image_000003.jpg,training/P02/BLACK/N/images/image_000003.jpg,eb37bca7542cd96dec494bd40832164fe085fa899cbd1c462952e91be489c2d5,9873,,,true
P02_BLACK_N_000004,P02,BLACK,N,image_000004.jpg,training/P02/BLACK/N/images/image_000004.jpg,31c65a737060a3cf1f8b2fafaab289883aa4188078b35a071fd282b74979245a,10120,,,true
P02_BLACK_N_000005,P02,BLACK,N,image_000005.jpg,training/P02/BLACK/N/images/image_000005.jpg,0c6565eead00ae914890c24bf56c10580610acd0be8f623f48065e9e9adb2b61,9991,,,true
P02_BLACK_N_000006,P02,BLACK,N,image_000006.jpg,training/P02/BLACK/N/images/image_000006.jpg,68bfa510c32e1c07af25a9dc741606b70e18d0717c915bb4a6327c40123f760b,9762,,,true
P02_BLACK_N_000007,P02,BLACK,N,image_000007.jpg,training/P02/BLACK/N/images/image_000007.jpg,ec1ada6be3a009d3ae76ade472cf43166beb316080b2287183247481fdbced36,9983,,,true
P02_BLACK_N_000008,P02,BLACK,N,image_000008.jpg,training/P02/BLACK/N/images/image_000008.jpg,f1a8b6776446ccb93aed9b4021956d60922fb62f6bc220a97b94d05894bd4612,9794,,,true
P02_BLACK_N_000009,P02,BLACK,N,image_000009.jpg,training/P02/BLACK/N/images/image_000009.jpg,6854347e2515edd54cfccfd9b279169323c5e3d910abe7c88991355c3512c04a,10048,,,true
P02_BLACK_N_000010,P02,BLACK,N,image_000010.jpg,training/P02/BLACK/N/images/image_000010.jpg,4cbb93fb3150b79ce49477c2fe5a23dc5198c748ddca2ef50875f829ee5d92ce,9578,,,true
P02_BLACK_N_000011,P02,BLACK,N,image_000011.jpg,training/P02/BLACK/N/images/image_000011.jpg,24b7541fe4016fdb40c30277e5a0ef7a14cde3774c6638974cd1554c37598adb,9856,,,true
P02_BLACK_N_000012,P02,BLACK,N,image_000012.jpg,training/P02/BLACK/N/images/image_000012.jpg,aeb3af062a885642a5ccfff9d4277fe02ca1bb471680421179115acf6110b922,10182,,,true
P02_BLACK_N_000013,P02,BLACK,N,image_000013.jpg,training/P02/BLACK/N/images/image_000013.jpg,f021de49ff6dac450efe5cd7bc5611362c2f10e111a09e4b920a21b9449b1ab5,9777,,,true
P02_BLACK_N_000014,P02,BLACK,N,image_000014.jpg,training/P02/BLACK/N/images/image_000014.jpg,04d0ff1216861e77f41e446e7c0e194133c6738b779556a157b107de91b3dd6b,9868,,,true
P02_BLACK_N_000015,P02,BLACK,N,image_000015.jpg,training/P02/BLACK/N/images/image_000015.jpg,5306fb9795811365de1644ee3cda715bf9f48d3f74a9b464d384932f734d7d10,9629,,,true
P02_BLACK_N_000016,P02,BLACK,N,image_000016.jpg,training/P02/BLACK/N/images/image_000016.jpg,8aaae6e1df3ba445a485d29d678e305fa7a0221622d655c8281d5a5fc90ce2df,9571,,,true
P02_BLACK_N_000017,P02,BLACK,N,image_000017.jpg,training/P02/BLACK/N/images/image_000017.jpg,5454772bcddc4a7b6b43c1b8697e4a29f73723711a953234269a83673005a820,9544,,,true
P02_BLACK_N_000018,P02,BLACK,N,image_000018.jpg,training/P02/BLACK/N/images/image_000018.jpg,05e02fc60ea396c2222591e0ea435982e2764aab33f19fee1bf4c152e9449b33,9526,,,true
P02_BLACK_N_000019,P02,BLACK,N,image_000019.jpg,training/P02/BLACK/N/images/image_000019.jpg,bba83dd9563f5d087df08327dc47b45187229546104cc676394e9fd660cab14a,8850,,,true
P02_BLACK_N_000020,P02,BLACK,N,image_000020.jpg,training/P02/BLACK/N/images/image_000020.jpg,880599d08effa9f238c9f74c55ab841d3d0f8eaf3e12cc31d375bce4a8464449,8397,,,true
P02_BLACK_N_000021,P02,BLACK,N,image_000021.jpg,training/P02/BLACK/N/images/image_000021.jpg,c4c54835481337f8dd13b511ba09bc481cb52b999892b1d1c07ee238fec50193,9563,,,true
P02_BLACK_N_000022,P02,BLACK,N,image_000022.jpg,training/P02/BLACK/N/images/image_000022.jpg,def4834cd288c9a6d02f1e512ce8c3059c426238cf30e9b0224fc0aefb2172e4,9678,,,true
P02_BLACK_N_000023,P02,BLACK,N,image_000023.jpg,training/P02/BLACK/N/images/image_000023.jpg,eaaf8ff9cbe79045a9c1c6695fd95fbc155cf275dced8366203bb77a35b732f0,9285,,,true
P02_BLACK_N_000024,P02,BLACK,N,image_000024.jpg,training/P02/BLACK/N/images/image_000024.jpg,374ac3b9cc3cb78070032d9b0bdc451f4a726c6bfe633c128a6381c887d39964,9775,,,true
P02_BLACK_N_000025,P02,BLACK,N,image_000025.jpg,training/P02/BLACK/N/images/image_000025.jpg,4c27e22ef651857995b1c66eb8867b56605f0809d7ec1c9164a0162bf9a12bca,9972,,,true
P02_BLACK_O_000001,P02,BLACK,O,image_000001.jpg,training/P02/BLACK/O/images/image_000001.jpg,65df7ad30a42f39fde0163716b469fc7e805a1dbc2aec66dafa920539b3f75a1,9272,,,true
P02_BLACK_O_000002,P02,BLACK,O,image_000002.jpg,training/P02/BLACK/O/images/image_000002.jpg,fddf9dcc1d6ea38e70649dda7e9bbc4f959a0789eb4d7c66f2ca196d4c7e6c35,9067,,,true
P02_BLACK_O_000003,P02,BLACK,O,image_000003.jpg,training/P02/BLACK/O/images/image_000003.jpg,b4a750125121d6333d319da0dcd827b4d40fd84f72d46b7b0d8d8dd94418f02c,9334,,,true
P02_BLACK_O_000004,P02,BLACK,O,image_000004.jpg,training/P02/BLACK/O/images/image_000004.jpg,b3b697bff3a83b88cc5370865ab9169663fd8330d8aaac5d9accf0d08d4961bf,9607,,,true
P02_BLACK_O_000005,P02,BLACK,O,image_000005.jpg,training/P02/BLACK/O/images/image_000005.jpg,35e5f417c7decc9371c8243dd7d8188abddbbc06733071211c324614cdf8baf0,9508,,,true
P02_BLACK_O_000006,P02,BLACK,O,image_000006.jpg,training/P02/BLACK/O/images/image_000006.jpg,42e9d8b9a39dd68ffaa814eaa4a45bd51dfb06617f6caff6d1ea09decdfdff08,9729,,,true
P02_BLACK_O_000007,P02,BLACK,O,image_000007.jpg,training/P02/BLACK/O/images/image_000007.jpg,7a6d5e363872e6d7583e4be9b2a5361ae75673e2f03212740bb2016573d8b943,9407,,,true
P02_BLACK_O_000008,P02,BLACK,O,image_000008.jpg,training/P02/BLACK/O/images/image_000008.jpg,8f31c270acda4f1190eeafac39855c65e9ba9654dcce3660a1f59388820f11d7,8946,,,true
P02_BLACK_O_000009,P02,BLACK,O,image_000009.jpg,training/P02/BLACK/O/images/image_000009.jpg,6544d2fcf5d5b927b5eb65d1cdfd8727338ae87ec88fa2ddd44e52435f1b1a16,9269,,,true
P02_BLACK_O_000010,P02,BLACK,O,image_000010.jpg,training/P02/BLACK/O/images/image_000010.jpg,3fdd50a3fb303b69de08946106579e0a2f7d83f5009cd967cdc0ede67c5cc3f7,9433,,,true
P02_BLACK_O_000011,P02,BLACK,O,image_000011.jpg,training/P02/BLACK/O/images/image_000011.jpg,b4061ed8f127a1b921fc50c1f288fac27a4671b20ef1c43b02815365f8cfab37,9424,,,true
P02_BLACK_O_000012,P02,BLACK,O,image_000012.jpg,training/P02/BLACK/O/images/image_000012.jpg,7c39c2d20aa7f32f5cbeb9a76013c95e4c3bba594ad1c310db62f49d0d6a4c97,9529,,,true
P02_BLACK_O_000013,P02,BLACK,O,image_000013.jpg,training/P02/BLACK/O/images/image_000013.jpg,e096d09fce26b5c357553ce23789f3949cffc1afdd27b4c626e20536e5a89d4a,9501,,,true
P02_BLACK_O_000014,P02,BLACK,O,image_000014.jpg,training/P02/BLACK/O/images/image_000014.jpg,695fd52bd7e5f9ca835aa322fe801dab2cd34f3cac1904bb4d36a911c8a1f34b,9368,,,true
P02_BLACK_O_000015,P02,BLACK,O,image_000015.jpg,training/P02/BLACK/O/images/image_000015.jpg,006e06e10fdd6eb24d99f49112ec2c50d3ebe132553afd939f9fd21fa9c68e45,9304,,,true
P02_BLACK_O_000016,P02,BLACK,O,image_000016.jpg,training/P02/BLACK/O/images/image_000016.jpg,ceed86002919145c331fed4d687fa3ce1771b2a420cf4c1edf0b4d804a00c53c,9141,,,true
P02_BLACK_O_000017,P02,BLACK,O,image_000017.jpg,training/P02/BLACK/O/images/image_000017.jpg,c9503ddfa24c17921e4adbfff070d6f1d8e22d676abbca93cddc65ff8bd25e25,9250,,,true
P02_BLACK_O_000018,P02,BLACK,O,image_000018.jpg,training/P02/BLACK/O/images/image_000018.jpg,3061a0c7ce071438bdf562593b9098c5619e6afe892f41667e4817116cc87d26,8874,,,true
P02_BLACK_O_000019,P02,BLACK,O,image_000019.jpg,training/P02/BLACK/O/images/image_000019.jpg,3552caedc942dca174857d8ef30ebd617876bdc0cb111aa617eaa270a3e05dad,8899,,,true
P02_BLACK_O_000020,P02,BLACK,O,image_000020.jpg,training/P02/BLACK/O/images/image_000020.jpg,ce237f188067420d6aeda3264cc0a81667173c945e6d337df2999b6d5d6a2214,8416,,,true
P02_BLACK_O_000021,P02,BLACK,O,image_000021.jpg,training/P02/BLACK/O/images/image_000021.jpg,a98743cfc4f8d17a6c86bb6d97f5f63c321b7583859652bca185a418d7b61ccd,9123,,,true
P02_BLACK_O_000022,P02,BLACK,O,image_000022.jpg,training/P02/BLACK/O/images/image_000022.jpg,22b2d142152afb3e7743ee82b14819e02ea0b4d469d48ddf7a0d5d4a51f4be0a,9303,,,true
P02_BLACK_O_000023,P02,BLACK,O,image_000023.jpg,training/P02/BLACK/O/images/image_000023.jpg,cb82a5b187bc4df4736959e785bd009d6e546b9b84bc450236ef8408026a8d48,9817,,,true
P02_BLACK_O_000024,P02,BLACK,O,image_000024.jpg,training/P02/BLACK/O/images/image_000024.jpg,8c03b17c1bc43069375e2d37da3fb83c293b672526bf9e2604a61cf51e7b4c6f,9565,,,true
P02_BLACK_O_000025,P02,BLACK,O,image_000025.jpg,training/P02/BLACK/O/images/image_000025.jpg,d07a55e938c540aac6c9d3b6126b28a9ef7e9855d178970230af84e7cf45ef44,9235,,,true
P02_BLACK_P_000001,P02,BLACK,P,image_000001.jpg,training/P02/BLACK/P/images/image_000001.jpg,deff83621530fd9d57ff3f1787a74d2a5951566f5412aa670bf5f12961b2fe52,9050,,,true
P02_BLACK_P_000002,P02,BLACK,P,image_000002.jpg,training/P02/BLACK/P/images/image_000002.jpg,def47685a4665a661513e4da076d5386f1c16d30934f450c02d94bf4cc49b4aa,9121,,,true
P02_BLACK_P_000003,P02,BLACK,P,image_000003.jpg,training/P02/BLACK/P/images/image_000003.jpg,5b7164f6313a0b448b880be159393f9d149a4aa5466a04288a7706e3e3683d0d,9164,,,true
P02_BLACK_P_000004,P02,BLACK,P,image_000004.jpg,training/P02/BLACK/P/images/image_000004.jpg,d0cb86e66013f92ea6850916baed72bc1477d59578524a73136d92e5cd0843b8,8787,,,true
P02_BLACK_P_000005,P02,BLACK,P,image_000005.jpg,training/P02/BLACK/P/images/image_000005.jpg,976bfd72f169b301897189df92c2647c69923dd1c0ca7b148dd8bdff450c99da,8975,,,true
P02_BLACK_P_000006,P02,BLACK,P,image_000006.jpg,training/P02/BLACK/P/images/image_000006.jpg,cf553975ab784a52c30e207d63b5522690569c083a0c331a56372b171431d547,9947,,,true
P02_BLACK_P_000007,P02,BLACK,P,image_000007.jpg,training/P02/BLACK/P/images/image_000007.jpg,3ee9908472691e0a804455e37d7687d50b6c25a95c575f9780deb0013dbb5e8a,9024,,,true
P02_BLACK_P_000008,P02,BLACK,P,image_000008.jpg,training/P02/BLACK/P/images/image_000008.jpg,5e44ea71d33b41b23a9888c6adddb72e7cd88e643bc2d7517fe2b71aaa78fa5b,8503,,,true
P02_BLACK_P_000009,P02,BLACK,P,image_000009.jpg,training/P02/BLACK/P/images/image_000009.jpg,002a6e4aa1620b8a8c2f037902e6fa5097d71f5e04276cabf834e0737fcb622f,8519,,,true
P02_BLACK_P_000010,P02,BLACK,P,image_000010.jpg,training/P02/BLACK/P/images/image_000010.jpg,39743437b77972475964a359d4b618c89c62889937b45a1dd11f2bfd381e9d6b,8821,,,true
P02_BLACK_P_000011,P02,BLACK,P,image_000011.jpg,training/P02/BLACK/P/images/image_000011.jpg,57f818d125a949dd79a94deae4637eded7bb5eefdffd38eb26471ea240f510fd,9943,,,true
P02_BLACK_P_000012,P02,BLACK,P,image_000012.jpg,training/P02/BLACK/P/images/image_000012.jpg,e37fedbd9b214afda673a900f12e29716190fbbfd3a2a596083e822e5ad84e31,8784,,,true
P02_BLACK_P_000013,P02,BLACK,P,image_000013.jpg,training/P02/BLACK/P/images/image_000013.jpg,355f139e60aa3d2128e4f58e865ca9d13595819658956c2aec49ec4e4fcc5298,9237,,,true
P02_BLACK_P_000014,P02,BLACK,P,image_000014.jpg,training/P02/BLACK/P/images/image_000014.jpg,ac8b45a4af74d16062a681889438c6419097f4fe429a3addf3782ec9065e0a8e,9212,,,true
P02_BLACK_P_000015,P02,BLACK,P,image_000015.jpg,training/P02/BLACK/P/images/image_000015.jpg,4868f2d2f6d4b89aefb13d062015439d6e4c0c9ab2f60f0d28478cc5067102c3,9756,,,true
P02_BLACK_P_000016,P02,BLACK,P,image_000016.jpg,training/P02/BLACK/P/images/image_000016.jpg,de8a3febae4d578348b9550aceeee52f7c1d995cc2f6df83e4d5869fe5540a53,9521,,,true
P02_BLACK_P_000017,P02,BLACK,P,image_000017.jpg,training/P02/BLACK/P/images/image_000017.jpg,0a9625a6845461609db5c6e7587d3dcccc21fb3f472f4fdc4d151cd85da1c266,8943,,,true
P02_BLACK_P_000018,P02,BLACK,P,image_000018.jpg,training/P02/BLACK/P/images/image_000018.jpg,40670fb1d780d04df98acb375b354a2fd15a74469304f2a8be76959514ebf324,9560,,,true
P02_BLACK_P_000019,P02,BLACK,P,image_000019.jpg,training/P02/BLACK/P/images/image_000019.jpg,6a625b5510116a50009ae6155570679e077dba3286d33bf9b1ac8b73085ed9b1,9758,,,true
P02_BLACK_P_000020,P02,BLACK,P,image_000020.jpg,training/P02/BLACK/P/images/image_000020.jpg,23b3367f5ca7f404ab9a3a9c507776f28503a18b9db3b62ef3efa1d3090f81e7,7949,,,true
P02_BLACK_P_000021,P02,BLACK,P,image_000021.jpg,training/P02/BLACK/P/images/image_000021.jpg,33825c7ce86556322dff7e89c25124aa9a6e2ef62c264f27df4c7c9e32dd94a4,8125,,,true
P02_BLACK_P_000022,P02,BLACK,P,image_000022.jpg,training/P02/BLACK/P/images/image_000022.jpg,2d4ac79825cbf2bd025a194273d7ece419c80345c0ae24e4724d7949f955c331,9003,,,true
P02_BLACK_P_000023,P02,BLACK,P,image_000023.jpg,training/P02/BLACK/P/images/image_000023.jpg,ef733297c57830155adc96555cf44d889f4db7d94c8ef24f9038432931f2a596,8854,,,true
P02_BLACK_P_000024,P02,BLACK,P,image_000024.jpg,training/P02/BLACK/P/images/image_000024.jpg,08ac7b8e992c69fd2bd0b41f9ff5ffd78a8e9b30d26311855387db2d0d86a6e8,9102,,,true
P02_BLACK_P_000025,P02,BLACK,P,image_000025.jpg,training/P02/BLACK/P/images/image_000025.jpg,da322de97afd44531d9dfab18ec15019252bddf025ba225b81b4f7b90a3580e5,9134,,,true
P02_BLACK_R_000001,P02,BLACK,R,image_000001.jpg,training/P02/BLACK/R/images/image_000001.jpg,e30e13ef4b095730573ad620e818272a606132d2e7820e476eacf37c4ae14c18,9606,,,true
P02_BLACK_R_000002,P02,BLACK,R,image_000002.jpg,training/P02/BLACK/R/images/image_000002.jpg,690d04c72e593aca18e4da1da4f195ed474db830a5151a08d163c5999d35ef26,9651,,,true
P02_BLACK_R_000003,P02,BLACK,R,image_000003.jpg,training/P02/BLACK/R/images/image_000003.jpg,ed222ce2b26159ceab815b684562a672c65809e01bdf4452c9671a6c5c868b31,9413,,,true
P02_BLACK_R_000004,P02,BLACK,R,image_000004.jpg,training/P02/BLACK/R/images/image_000004.jpg,9eaa0eb4c0008103238431e2171c3d0dd9db2f15d70b2b3ba65313e9c57189bf,9797,,,true
P02_BLACK_R_000005,P02,BLACK,R,image_000005.jpg,training/P02/BLACK/R/images/image_000005.jpg,939dd3386eec626875b079e9fe9d4247c91d2e01b7b8f51b24632ee053e9dd60,9015,,,true
P02_BLACK_R_000006,P02,BLACK,R,image_000006.jpg,training/P02/BLACK/R/images/image_000006.jpg,665a7efa3c6d1ea2fe3c7919d7fb168df3d055251a4e4aebcd95a21a5e32eea9,8780,,,true
P02_BLACK_R_000007,P02,BLACK,R,image_000007.jpg,training/P02/BLACK/R/images/image_000007.jpg,1c69a9022945c299be2fd733632e638621017129611b823e02bc029dd0152f12,9156,,,true
P02_BLACK_R_000008,P02,BLACK,R,image_000008.jpg,training/P02/BLACK/R/images/image_000008.jpg,71ba911b8657ee5c19b2623539d55e0dfd3456242a2610a1e0a5337477856ab5,9392,,,true
P02_BLACK_R_000009,P02,BLACK,R,image_000009.jpg,training/P02/BLACK/R/images/image_000009.jpg,71f1f52c74f0879b10528ced3599cf5da206693075fe15f7045c9c27f591262f,8883,,,true
P02_BLACK_R_000010,P02,BLACK,R,image_000010.jpg,training/P02/BLACK/R/images/image_000010.jpg,ac74f1ed7635b8d04b54c137c48114fb40a7864d973be8f06ca528a07d176c7d,9221,,,true
P02_BLACK_R_000011,P02,BLACK,R,image_000011.jpg,training/P02/BLACK/R/images/image_000011.jpg,247dff55447740035f0f0034eef76ba06f646c4e91851a783bf62d8cebd22688,9293,,,true
P02_BLACK_R_000012,P02,BLACK,R,image_000012.jpg,training/P02/BLACK/R/images/image_000012.jpg,ac84ae16ecac7b82a903d20243912b0c8eec07cb5176dd0ed1e9f87de2df5d9d,9152,,,true
P02_BLACK_R_000013,P02,BLACK,R,image_000013.jpg,training/P02/BLACK/R/images/image_000013.jpg,c5f51535fdb4d7e329e5768c914d7752aa6e9a9d18709d152b3cfd23a3868ffe,8897,,,true
P02_BLACK_R_000014,P02,BLACK,R,image_000014.jpg,training/P02/BLACK/R/images/image_000014.jpg,ab6e8aebb3650ef40f9f3d02c0d8fa14ec7b599cf86335c6ad471fdaaa9e5b8b,9407,,,true
P02_BLACK_R_000015,P02,BLACK,R,image_000015.jpg,training/P02/BLACK/R/images/image_000015.jpg,2db8bbc06c4f0bbacb4bad6da0e8162c00624cc77eecbe1d9f481ef45b9b3ecc,8702,,,true
P02_BLACK_R_000016,P02,BLACK,R,image_000016.jpg,training/P02/BLACK/R/images/image_000016.jpg,683fa7abf0feb5ad50d12aeacd0f601b944f6b26f42a1f2e95a121866acb7cf6,8771,,,true
P02_BLACK_R_000017,P02,BLACK,R,image_000017.jpg,training/P02/BLACK/R/images/image_000017.jpg,271a720242655e482c7c37071bb0f511491f916c1bb620f2741740ad7a4829e7,8636,,,true
P02_BLACK_R_000018,P02,BLACK,R,image_000018.jpg,training/P02/BLACK/R/images/image_000018.jpg,e6fba9546fcfe212644b418fa0f01a5d1fb0fb75edd8167106ddcc6f9d464636,8611,,,true
P02_BLACK_R_000019,P02,BLACK,R,image_000019.jpg,training/P02/BLACK/R/images/image_000019.jpg,ec51d7f1d4945a1976d04d74b3e2a09ca5ba47ddda0e932c4bff3f3b9f5c496f,9381,,,true
P02_BLACK_R_000020,P02,BLACK,R,image_000020.jpg,training/P02/BLACK/R/images/image_000020.jpg,75c78e387bfc43a393417b8b8b400dc82ca86ca44f03032887e93127d82ccd28,8704,,,true
P02_BLACK_R_000021,P02,BLACK,R,image_000021.jpg,training/P02/BLACK/R/images/image_000021.jpg,f15abae392e8977cccedc86eb1a3799d33b25883665f7866eaa761d1ef1f41f5,8679,,,true
P02_BLACK_R_000022,P02,BLACK,R,image_000022.jpg,training/P02/BLACK/R/images/image_000022.jpg,248ddbabe624dd6715490f43fbf36ca4a12c67fe5479960dfe9a8e325c0fe8aa,8166,,,true
P02_BLACK_R_000023,P02,BLACK,R,image_000023.jpg,training/P02/BLACK/R/images/image_000023.jpg,a3bb2fe300b337d13307f0d6d1034b9a3d4cc5b71b3cc8924a8ee5bf33911ab9,8276,,,true
P02_BLACK_R_000024,P02,BLACK,R,image_000024.jpg,training/P02/BLACK/R/images/image_000024.jpg,a29a036dc59a78d3ef87f8f960d2d291f091b9594743904a5a881f576e72bac5,8083,,,true
P02_BLACK_R_000025,P02,BLACK,R,image_000025.jpg,training/P02/BLACK/R/images/image_000025.jpg,162757a15e0dab438802baa84fce503a39e2050e69bfe176eb0abe7f7fd534e4,8144,,,true
P02_BLACK_S_000001,P02,BLACK,S,image_000001.jpg,training/P02/BLACK/S/images/image_000001.jpg,c1566751c895179f32ea35a6d46c7d3831f16ae67bb87c369d3091140a7c635c,9779,,,true
P02_BLACK_S_000002,P02,BLACK,S,image_000002.jpg,training/P02/BLACK/S/images/image_000002.jpg,49659141e3dbd5731401b993f8d6fa0177e5062992924ac7f86d7010e6e7213a,10187,,,true
P02_BLACK_S_000003,P02,BLACK,S,image_000003.jpg,training/P02/BLACK/S/images/image_000003.jpg,4d21b6cc6453d89d6359a01944971974a35352edec37c3d8d3d552c8febd7e2e,10172,,,true
P02_BLACK_S_000004,P02,BLACK,S,image_000004.jpg,training/P02/BLACK/S/images/image_000004.jpg,4eb6f47b79381d5ea8804f44b8a50851a6d903cdc0579f36b6b4aabaad6a74b7,9987,,,true
P02_BLACK_S_000005,P02,BLACK,S,image_000005.jpg,training/P02/BLACK/S/images/image_000005.jpg,ffadc9c3db3bf850bc51ae0def4365c782a783c28547bb0073bc2efca8af589b,10101,,,true
